2022.04243193,0.061333,-0.025142,-0.011149,0.000584,0.000779,0.0023,-0.056398,-0.032815,-0.085212,695606250.0,2022,1,16,11,57,30
2022.04516978,0.063831,-0.022493,-0.004073,0.000578,0.000777,0.002278,-0.054229,-0.020959,-0.079581,695692650.0,2022,1,17,11,57,30
2022.04790764,0.064346,-0.025006,0.000365,0.000573,0.000772,0.002241,-0.048792,-0.008417,-0.08293,695779050.0,2022,1,18,11,57,30
2022.05064549,0.064282,-0.024126,-0.002451,0.000577,0.000776,0.002256,-0.054161,0.002135,-0.091295,695865450.0,2022,1,19,11,57,30
2022.05338334,0.064828,-0.024828,-0.005321,0.000577,0.000774,0.002251,-0.059555,-0.000726,-0.071832,695951850.0,2022,1,20,11,57,30
2022.05612119,0.061618,-0.024933,-0.017867,0.000579,0.000771,0.002246,-0.063013,-0.004385,-0.090421,696038250.0,2022,1,21,11,57,30
2022.05885904,0.061881,-0.024152,-0.014242,0.000576,0.000772,0.002234,-0.062054,0.003863,-0.092167,696124650.0,2022,1,22,11,57,30
2022.06159689,0.063937,-0.02452,-0.008462,0.000573,0.000773,0.002237,-0.058551,-0.002764,-0.087921,696211050.0,2022,1,23,11,57,30
2022.06433474,0.06484,-0.024975,-0.008055,0.000575,0.000772,0.002234,-0.056445,-0.002352,-0.089591,696297450.0,2022,1,24,11,57,30
2022.06707259,0.063701,-0.023353,-0.005167,0.000575,0.000768,0.00222,-0.052656,-0.011691,-0.088669,696383850.0,2022,1,25,11,57,30
2022.06981044,0.061704,-0.024708,-0.014447,0.00058,0.000772,0.002248,-0.054509,-0.005629,-0.097083,696470250.0,2022,1,26,11,57,30
2022.07254829,0.063092,-0.024383,-0.014026,0.000569,0.000765,0.002221,-0.041872,-0.007793,-0.087083,696556650.0,2022,1,27,11,57,30
2022.07528614,0.061562,-0.024589,-0.011431,0.000564,0.000763,0.002196,-0.038101,-0.008661,-0.089218,696643050.0,2022,1,28,11,57,30
2022.07802399,0.06321,-0.025634,-0.010878,0.000569,0.000772,0.002254,-0.03085,-0.024641,-0.10288,696729450.0,2022,1,29,11,57,30
2022.08076185,0.063862,-0.025383,-0.005472,0.000575,0.000773,0.002267,-0.02935,-0.021795,-0.089089,696815850.0,2022,1,30,11,57,30
2022.0834997,0.062964,-0.024566,-0.012547,0.000567,0.000762,0.002201,-0.042057,-0.016372,-0.088189,696902250.0,2022,1,31,11,57,30
2022.08623755,0.062306,-0.02266,-0.010829,0.000569,0.000766,0.002222,-0.042746,-0.021339,-0.097806,696988650.0,2022,2,1,11,57,30
2022.0889754,0.063128,-0.02287,-0.004743,0.000566,0.000765,0.00221,-0.037214,-0.012935,-0.095184,697075050.0,2022,2,2,11,57,30
2022.09171325,0.061747,-0.026832,-0.006004,0.000567,0.000775,0.002243,-0.041909,-0.013502,-0.091234,697161450.0,2022,2,3,11,57,30
2022.0944511,0.062601,-0.025704,-0.003993,0.000567,0.000766,0.002211,-0.031657,-0.029974,-0.090006,697247850.0,2022,2,4,11,57,30
2022.09718895,0.063303,-0.024026,-0.008212,0.00057,0.000771,0.002234,-0.015985,-0.0405,-0.109246,697334250.0,2022,2,5,11,57,30
2022.0999268,0.062646,-0.025226,-0.013092,0.000579,0.000791,0.002272,0.014144,-0.041486,-0.111803,697420650.0,2022,2,6,11,57,30
2022.10266465,0.062934,-0.025641,-0.010866,0.000581,0.000792,0.002287,0.00227,-0.047344,-0.099766,697507050.0,2022,2,7,11,57,30
2022.1054025,0.06715,-0.028329,0.027534,0.000597,0.000823,0.002401,-0.021261,-0.043724,-0.061673,697593450.0,2022,2,8,11,57,30
2022.10814035,0.074097,-0.022766,0.021477,0.000574,0.000789,0.002268,-0.020033,-0.031305,-0.092018,697679850.0,2022,2,9,11,57,30
2022.1108782,0.063798,-0.02658,-0.003871,0.00057,0.00077,0.002235,-0.016436,-0.032124,-0.100293,697766250.0,2022,2,10,11,57,30
2022.11361605,0.061694,-0.028628,-0.00311,0.000566,0.000768,0.002224,-0.031602,-0.014589,-0.084561,697852650.0,2022,2,11,11,57,30
2022.11635391,0.060202,-0.02478,-0.005711,0.000567,0.000768,0.002223,-0.032074,0.001641,-0.090897,697939050.0,2022,2,12,11,57,30
2022.11909176,0.06009,-0.025147,-0.003392,0.000564,0.000767,0.002206,-0.039666,-0.018113,-0.083752,698025450.0,2022,2,13,11,57,30
2022.12182961,0.062819,-0.025002,-0.009709,0.000566,0.000768,0.002224,-0.033398,-0.033327,-0.071691,698111850.0,2022,2,14,11,57,30
2022.12456746,0.061733,-0.025008,-0.0139,0.000574,0.000807,0.002284,-0.06423,-0.022496,-0.081144,698198250.0,2022,2,15,11,57,30
2022.12730531,0.062659,-0.026867,-0.009953,0.000567,0.000765,0.00221,-0.031802,-0.026438,-0.100322,698284650.0,2022,2,16,11,57,30
2022.13004316,0.060789,-0.029358,-0.00292,0.000567,0.000776,0.002239,-0.030223,-0.00434,-0.083883,698371050.0,2022,2,17,11,57,30
2022.13278101,0.06011,-0.027138,-0.002544,0.000574,0.000783,0.002279,-0.043195,-0.016356,-0.090165,698457450.0,2022,2,18,11,57,30
2022.13551886,0.061305,-0.025383,-0.005969,0.000564,0.000765,0.0022,-0.035441,-0.027316,-0.094345,698543850.0,2022,2,19,11,57,30
2022.13825671,0.059727,-0.025071,-0.007344,0.000564,0.000769,0.002208,-0.025226,-0.01745,-0.115657,698630250.0,2022,2,20,11,57,30
2022.14099456,0.06139,-0.025283,-0.004606,0.000565,0.000769,0.002191,-0.027719,-0.005045,-0.114828,698716650.0,2022,2,21,11,57,30
2022.14373241,0.063049,-0.027165,-0.010796,0.000568,0.000767,0.002213,-0.026981,-0.022367,-0.100442,698803050.0,2022,2,22,11,57,30
2022.14647026,0.06129,-0.027044,-0.008173,0.000575,0.000783,0.002279,-0.033308,-0.011499,-0.097367,698889450.0,2022,2,23,11,57,30
2022.14920811,0.059585,-0.024652,-0.007911,0.000599,0.000798,0.002341,-0.043732,-0.01973,-0.10037,698975850.0,2022,2,24,11,57,30
2022.15194597,0.061102,-0.024561,-0.010362,0.000593,0.000793,0.002301,-0.055273,-0.019553,-0.089719,699062250.0,2022,2,25,11,57,30
2022.15468382,0.062204,-0.025124,-0.012905,0.000562,0.000765,0.002169,-0.0247,-0.003802,-0.101309,699148650.0,2022,2,26,11,57,30
2022.15742167,0.061869,-0.025826,-0.008955,0.000565,0.000768,0.002187,-0.025737,0.001866,-0.094947,699235050.0,2022,2,27,11,57,30
2022.16015952,0.060832,-0.024348,-0.008262,0.000568,0.000777,0.00223,-0.034442,-0.012264,-0.075067,699321450.0,2022,2,28,11,57,30
2022.16289737,0.058931,-0.023551,-0.008675,0.000569,0.00077,0.002214,-0.036128,-0.017964,-0.088516,699407850.0,2022,3,1,11,57,30
2022.16563522,0.059268,-0.024092,-0.002852,0.000567,0.000773,0.002208,-0.029267,-0.024023,-0.082877,699494250.0,2022,3,2,11,57,30
2022.16837307,0.058758,-0.024675,-0.011806,0.000564,0.00077,0.00219,-0.029564,-0.003102,-0.095964,699580650.0,2022,3,3,11,57,30
2022.17111092,0.05985,-0.023972,-0.019388,0.000567,0.000771,0.002209,-0.036656,-0.017203,-0.067249,699667050.0,2022,3,4,11,57,30
2022.17384877,0.060823,-0.023339,-0.01511,0.000566,0.000772,0.002205,-0.037633,-0.005285,-0.079051,699753450.0,2022,3,5,11,57,30
2022.17658662,0.061444,-0.022016,0.008135,0.000622,0.000849,0.002506,-0.003707,-0.015302,-0.062265,699839850.0,2022,3,6,11,57,30
2022.17932447,0.057729,-0.022623,0.053342,0.000646,0.000877,0.002831,-0.051289,0.008663,0.00402,699926250.0,2022,3,7,11,57,30
2022.18206232,0.059756,-0.023515,0.009115,0.000576,0.000788,0.002282,-0.03565,-0.003277,-0.059758,700012650.0,2022,3,8,11,57,30
2022.18480017,0.060231,-0.025097,-0.002744,0.000565,0.000771,0.002185,-0.018903,-0.0115,-0.086021,700099050.0,2022,3,9,11,57,30
2022.18753803,0.057712,-0.026036,-0.005289,0.00058,0.000778,0.002238,-0.046681,0.010465,-0.062332,700185450.0,2022,3,10,11,57,30
2022.19027588,0.058319,-0.02545,-0.006211,0.000588,0.00078,0.002261,-0.055006,-0.002313,-0.056106,700271850.0,2022,3,11,11,57,30
2022.19301373,0.058216,-0.025565,-0.002779,0.000577,0.000787,0.002272,-0.028082,-0.014682,-0.125807,700358250.0,2022,3,12,11,57,30
2022.19575158,0.057175,-0.023752,-0.001174,0.000575,0.000779,0.002244,-0.033868,-0.010905,-0.116686,700444650.0,2022,3,13,11,57,30
2022.19848943,0.057851,-0.026039,-0.007608,0.000573,0.000774,0.002226,-0.032643,-0.019064,-0.083021,700531050.0,2022,3,14,11,57,30
2022.20122728,0.057486,-0.025263,-0.007574,0.000566,0.000768,0.002176,-0.022094,-0.018051,-0.073818,700617450.0,2022,3,15,11,57,30
2022.20396513,0.059506,-0.024151,-0.008783,0.000569,0.000776,0.002208,-0.037165,-0.005006,-0.077173,700703850.0,2022,3,16,11,57,30
2022.20670298,0.057529,-0.02576,0.001541,0.000582,0.000797,0.002257,-0.024201,0.000779,-0.072057,700790250.0,2022,3,17,11,57,30
2022.20944083,0.058778,-0.02535,0.001513,0.000582,0.000794,0.002264,-0.033057,-0.014075,-0.081776,700876650.0,2022,3,18,11,57,30
2022.21217868,0.058969,-0.024218,0.001378,0.000567,0.000778,0.002224,-0.023872,-0.002452,-0.056434,700963050.0,2022,3,19,11,57,30
2022.21491653,0.056337,-0.021374,0.0121,0.000587,0.00081,0.002357,-0.031227,-0.013657,-0.069373,701049450.0,2022,3,20,11,57,30
2022.21765438,0.0578,-0.023424,-0.008964,0.000622,0.000875,0.002452,-0.023023,0.003769,-0.103378,701135850.0,2022,3,21,11,57,30
2022.22039224,0.058507,-0.023513,-0.010723,0.000571,0.000782,0.002222,-0.03496,-0.003928,-0.071428,701222250.0,2022,3,22,11,57,30
2022.22313009,0.058698,-0.021717,-0.00662,0.000568,0.000774,0.0022,-0.025662,-0.002936,-0.102269,701308650.0,2022,3,23,11,57,30
2022.22586794,0.060199,-0.02374,-0.007462,0.000599,0.000821,0.002337,0.019387,-0.017946,-0.077603,701395050.0,2022,3,24,11,57,30
2022.22860579,0.059495,-0.023339,-0.005647,0.00062,0.000839,0.002444,0.025051,-0.03652,-0.082722,701481450.0,2022,3,25,11,57,30
2022.23134364,0.060268,-0.02341,-0.005883,0.000587,0.000787,0.002271,-0.018333,-0.016902,-0.095644,701567850.0,2022,3,26,11,57,30
2022.23408149,0.059601,-0.024094,-0.009267,0.000572,0.000776,0.002219,-0.023502,-0.021787,-0.093939,701654250.0,2022,3,27,11,57,30
2022.23681934,0.059931,-0.024821,-0.009195,0.000575,0.000803,0.002259,-0.043824,-0.012963,-0.094716,701740650.0,2022,3,28,11,57,30
2022.23955719,0.059379,-0.021738,-0.009988,0.000568,0.00077,0.002188,-0.017526,-0.008342,-0.105119,701827050.0,2022,3,29,11,57,30
2022.24229504,0.058153,-0.022369,-0.007065,0.000564,0.000772,0.002195,-0.021822,-0.016548,-0.080473,701913450.0,2022,3,30,11,57,30
2022.24503289,0.058979,-0.024185,0.000737,0.000571,0.000776,0.002219,-0.010342,0.008095,-0.092744,701999850.0,2022,3,31,11,57,30
2022.24777074,0.059264,-0.024536,-0.003255,0.000574,0.000773,0.002237,-0.017583,-0.037892,-0.092501,702086250.0,2022,4,1,11,57,30
2022.25050859,0.058355,-0.025847,-0.004831,0.000568,0.000775,0.0022,-0.020657,-0.007594,-0.105881,702172650.0,2022,4,2,11,57,30
2022.25324644,0.058406,-0.0242,-0.002593,0.000569,0.000768,0.002198,-0.017364,-0.010822,-0.096686,702259050.0,2022,4,3,11,57,30
2022.2559843,0.058775,-0.023652,-0.004007,0.000564,0.000768,0.002184,-0.024567,0.00125,-0.088138,702345450.0,2022,4,4,11,57,30
2022.25872215,0.057649,-0.023906,-0.005202,0.000567,0.000776,0.00219,-0.025991,-0.02232,-0.080281,702431850.0,2022,4,5,11,57,30
2022.26146,0.056911,-0.021678,-0.007648,0.000569,0.000765,0.002203,-0.01628,-0.028418,-0.096053,702518250.0,2022,4,6,11,57,30
2022.26419785,0.058189,-0.022486,-0.005599,0.000566,0.000772,0.002206,-0.015809,-0.01299,-0.095079,702604650.0,2022,4,7,11,57,30
2022.2669357,0.059523,-0.023776,-0.004206,0.000599,0.000817,0.002377,-0.008897,-0.041434,-0.081677,702691050.0,2022,4,8,11,57,30
2022.26967355,0.056685,-0.022243,-0.007066,0.000574,0.000783,0.002263,-0.009417,-0.024581,-0.087504,702777450.0,2022,4,9,11,57,30
2022.2724114,0.057588,-0.022972,-0.007695,0.000567,0.000776,0.002223,-0.033382,0.010888,-0.079274,702863850.0,2022,4,10,11,57,30
2022.27514925,0.057652,-0.022648,-0.000901,0.000574,0.000791,0.002245,-0.022044,-0.016846,-0.082098,702950250.0,2022,4,11,11,57,30
2022.2778871,0.056414,-0.021487,-0.002726,0.000574,0.000775,0.002243,-0.015941,-0.030025,-0.087618,703036650.0,2022,4,12,11,57,30
2022.28062495,0.056247,-0.023042,-0.008268,0.00057,0.000774,0.00223,-0.018947,-0.02338,-0.09292,703123050.0,2022,4,13,11,57,30
2022.2833628,0.057753,-0.021876,-0.005543,0.000568,0.000779,0.002244,-0.02377,-0.029636,-0.093809,703209450.0,2022,4,14,11,57,30
2022.28610065,0.058749,-0.023252,-0.004173,0.000578,0.000793,0.00227,-0.021356,-0.008701,-0.081449,703295850.0,2022,4,15,11,57,30
2022.2888385,0.056778,-0.021314,-0.005064,0.000578,0.000786,0.002249,-0.01862,-0.018533,-0.089897,703382250.0,2022,4,16,11,57,30
2022.29157636,0.055889,-0.021881,-0.015079,0.000568,0.000768,0.002212,-0.011769,-0.025078,-0.089813,703468650.0,2022,4,17,11,57,30
2022.29431421,0.056251,-0.023195,-0.009584,0.000565,0.000767,0.0022,-0.016308,-0.025213,-0.098471,703555050.0,2022,4,18,11,57,30
2022.29705206,0.056976,-0.02254,-0.014836,0.000582,0.00079,0.002324,0.001193,-0.011751,-0.067942,703641450.0,2022,4,19,11,57,30
2022.29978991,0.057875,-0.024594,-0.013909,0.000577,0.00078,0.002278,-0.037351,0.014098,-0.095408,703727850.0,2022,4,20,11,57,30
2022.30252776,0.057023,-0.022654,-0.007209,0.000576,0.000781,0.002248,-0.049061,-0.019051,-0.058131,703814250.0,2022,4,21,11,57,30
2022.30526561,0.057339,-0.023929,-0.005842,0.000582,0.000784,0.00228,-0.043504,-0.015558,-0.091067,703900650.0,2022,4,22,11,57,30
2022.30800346,0.058488,-0.023486,-0.012011,0.000568,0.000769,0.002229,-0.017344,-0.03344,-0.087271,703987050.0,2022,4,23,11,57,30
2022.31074131,0.058461,-0.022893,-0.009745,0.000569,0.000772,0.002234,-0.024946,-0.047993,-0.090986,704073450.0,2022,4,24,11,57,30
2022.31347916,0.056305,-0.020878,-0.002288,0.000566,0.000771,0.002216,-0.020358,-0.026903,-0.094776,704159850.0,2022,4,25,11,57,30
2022.31621701,0.056235,-0.023245,0.000159,0.000571,0.000775,0.002245,-0.042611,-0.009865,-0.081841,704246250.0,2022,4,26,11,57,30
2022.31895486,0.056721,-0.023763,-0.005937,0.000601,0.000808,0.002348,-0.067958,-0.018001,-0.05152,704332650.0,2022,4,27,11,57,30
2022.32169271,0.057216,-0.023117,-0.015469,0.000598,0.000806,0.002328,-0.044184,-0.014635,-0.07999,704419050.0,2022,4,28,11,57,30
2022.32443057,0.057457,-0.021283,-0.018894,0.000564,0.000771,0.002203,-0.016105,-0.026103,-0.10543,704505450.0,2022,4,29,11,57,30
2022.32716842,0.056869,-0.022119,-0.012357,0.000567,0.000767,0.002204,-0.018439,-0.02464,-0.095025,704591850.0,2022,4,30,11,57,30
2022.32990627,0.057174,-0.021472,-0.014335,0.000566,0.000768,0.002211,-0.041222,-0.014285,-0.073963,704678250.0,2022,5,1,11,57,30
2022.33264412,0.056929,-0.022151,-0.007718,0.000582,0.000777,0.002259,-0.018029,-0.023423,-0.037333,704764650.0,2022,5,2,11,57,30
2022.33538197,0.057196,-0.022742,-0.00578,0.000591,0.000793,0.002301,-0.002813,-0.014826,-0.071531,704851050.0,2022,5,3,11,57,30
2022.33811982,0.056886,-0.024287,-0.005526,0.000597,0.000795,0.002328,-0.007026,-0.006482,-0.092248,704937450.0,2022,5,4,11,57,30
2022.34085767,0.057065,-0.023643,-0.012467,0.000574,0.00078,0.002276,-0.033394,0.002989,-0.114165,705023850.0,2022,5,5,11,57,30
2022.34359552,0.058238,-0.021952,-0.008924,0.000566,0.000769,0.002212,-0.017918,-0.017674,-0.100616,705110250.0,2022,5,6,11,57,30
2022.34633337,0.058364,-0.022069,-0.009399,0.000564,0.000765,0.002206,-0.049274,-0.01423,-0.067503,705196650.0,2022,5,7,11,57,30
2022.34907122,0.057047,-0.020849,-0.006299,0.000563,0.000763,0.002193,-0.033218,-0.009776,-0.07738,705283050.0,2022,5,8,11,57,30
2022.35180907,0.056595,-0.023167,-0.00449,0.000563,0.000763,0.002177,-0.027766,-0.003851,-0.094965,705369450.0,2022,5,9,11,57,30
2022.35454692,0.056837,-0.021068,-0.005424,0.000569,0.00077,0.002233,-0.025456,-0.012915,-0.084248,705455850.0,2022,5,10,11,57,30
2022.35728477,0.057234,-0.020602,0.002935,0.000567,0.000765,0.002204,-0.025299,-0.00838,-0.095399,705542250.0,2022,5,11,11,57,30
2022.36002263,0.057287,-0.021122,0.000193,0.000574,0.000772,0.002251,-0.039866,0.010872,-0.078581,705628650.0,2022,5,12,11,57,30
2022.36276048,0.057638,-0.019948,-0.001162,0.000572,0.00078,0.002261,-0.022817,0.000497,-0.073329,705715050.0,2022,5,13,11,57,30
2022.36549833,0.05751,-0.019789,0.002465,0.000581,0.000786,0.00233,-0.02578,-0.000391,-0.075143,705801450.0,2022,5,14,11,57,30
2022.36823618,0.056936,-0.01918,-0.001569,0.000574,0.000784,0.002276,-0.021481,-0.003104,-0.091429,705887850.0,2022,5,15,11,57,30
2022.37097403,0.057757,-0.019668,-0.00012,0.000573,0.000773,0.002262,-0.025094,-0.016314,-0.09031,705974250.0,2022,5,16,11,57,30
2022.37371188,0.05585,-0.020264,-0.001881,0.00058,0.000783,0.002314,-0.016827,-0.012944,-0.088521,706060650.0,2022,5,17,11,57,30
2022.37644973,0.055342,-0.020454,-0.003411,0.000573,0.000769,0.00224,-0.032239,-0.033564,-0.066431,706147050.0,2022,5,18,11,57,30
2022.37918758,0.057137,-0.020603,-0.004081,0.000583,0.000798,0.002249,-0.036956,-0.018353,-0.095386,706233450.0,2022,5,19,11,57,30
2022.38192543,0.056731,-0.020806,-0.001491,0.000584,0.000798,0.002247,-0.032649,-0.01374,-0.095542,706319850.0,2022,5,20,11,57,30
2022.38466328,0.056455,-0.022398,0.002683,0.000579,0.000779,0.002275,-0.019514,-0.021271,-0.097042,706406250.0,2022,5,21,11,57,30
2022.38740113,0.057024,-0.021834,-0.004199,0.00061,0.000805,0.002483,0.003114,-0.007891,-0.101131,706492650.0,2022,5,22,11,57,30
2022.39013898,0.055071,-0.020265,-0.005701,0.000579,0.000783,0.002294,-0.02341,-0.007255,-0.066287,706579050.0,2022,5,23,11,57,30
2022.39287683,0.055448,-0.018969,-0.007554,0.000567,0.00076,0.00218,-0.027027,-0.010418,-0.07425,706665450.0,2022,5,24,11,57,30
2022.39561469,0.055545,-0.018957,-0.005411,0.000569,0.000761,0.002193,-0.019748,-0.018284,-0.098028,706751850.0,2022,5,25,11,57,30
2022.39835254,0.056053,-0.021945,-0.003687,0.000577,0.000784,0.002281,-0.003437,-0.020804,-0.099978,706838250.0,2022,5,26,11,57,30
2022.40109039,0.056312,-0.021951,0.000928,0.00058,0.000779,0.002278,0.004548,-0.021606,-0.109356,706924650.0,2022,5,27,11,57,30
2022.40382824,0.055127,-0.021734,0.000123,0.000589,0.00081,0.00241,-0.019211,0.007265,-0.165829,707011050.0,2022,5,28,11,57,30
2022.40656609,0.054452,-0.021955,-0.003178,0.000575,0.000779,0.002284,-0.014335,-0.010847,-0.082063,707097450.0,2022,5,29,11,57,30
2022.40930394,0.053703,-0.020823,-0.00107,0.000572,0.000781,0.002258,0.024032,-0.010421,-0.087597,707183850.0,2022,5,30,11,57,30
2022.41204179,0.055006,-0.020213,-0.007705,0.000576,0.000793,0.002304,0.030055,-0.040977,-0.103656,707270250.0,2022,5,31,11,57,30
2022.41477964,0.054406,-0.020554,-0.006679,0.000563,0.000767,0.002208,0.00484,-0.025796,-0.092083,707356650.0,2022,6,1,11,57,30
2022.41751749,0.054045,-0.019016,-0.002627,0.000575,0.000781,0.002248,-0.000993,-0.040363,-0.101529,707443050.0,2022,6,2,11,57,30
2022.42025534,0.054622,-0.021198,-0.00056,0.000579,0.000785,0.002285,0.001261,-0.01307,-0.130161,707529450.0,2022,6,3,11,57,30
2022.42299319,0.053793,-0.022328,-0.005137,0.000559,0.000762,0.002185,-0.014818,-0.005992,-0.099759,707615850.0,2022,6,4,11,57,30
2022.42573104,0.051815,-0.021274,-0.010468,0.000568,0.000788,0.002284,-0.000306,-0.014839,-0.09786,707702250.0,2022,6,5,11,57,30
2022.42846889,0.054679,-0.021452,-0.011774,0.00056,0.000766,0.002194,-0.001253,-0.026773,-0.090345,707788650.0,2022,6,6,11,57,30
2022.43120675,0.054951,-0.021083,-0.008392,0.000591,0.000795,0.002355,0.045601,-0.062251,-0.111957,707875050.0,2022,6,7,11,57,30
2022.4339446,0.054739,-0.020876,-0.007498,0.000598,0.000811,0.00245,0.043244,-0.052691,-0.120164,707961450.0,2022,6,8,11,57,30
2022.43668245,0.054266,-0.021027,-0.006237,0.000581,0.000794,0.002352,-0.001726,-0.02734,-0.077616,708047850.0,2022,6,9,11,57,30
2022.4394203,0.053579,-0.021201,-0.002726,0.000563,0.000765,0.00222,-0.013007,-0.024473,-0.08796,708134250.0,2022,6,10,11,57,30
2022.44215815,0.05299,-0.021558,-0.004243,0.000564,0.000772,0.002236,0.009045,-0.019179,-0.124976,708220650.0,2022,6,11,11,57,30
2022.444896,0.053247,-0.021575,-0.002729,0.000585,0.000802,0.002358,-0.021921,-0.018877,-0.111903,708307050.0,2022,6,12,11,57,30
2022.44763385,0.053052,-0.021856,-0.003426,0.00057,0.000773,0.00226,-0.012231,-0.022995,-0.097006,708393450.0,2022,6,13,11,57,30
2022.4503717,0.053097,-0.020973,-0.009406,0.000568,0.000777,0.002261,-0.014814,-0.027105,-0.083482,708479850.0,2022,6,14,11,57,30
2022.45310955,0.054447,-0.019653,-0.005126,0.000563,0.000764,0.002223,-0.014454,0.003504,-0.100926,708566250.0,2022,6,15,11,57,30
2022.4558474,0.053796,-0.020222,0.000192,0.000564,0.000775,0.002258,6.6e-05,-0.008256,-0.079922,708652650.0,2022,6,16,11,57,30
2022.45858525,0.053544,-0.02048,-0.008416,0.000598,0.000806,0.002482,-0.021431,-0.043782,-0.063183,708739050.0,2022,6,17,11,57,30
2022.4613231,0.053838,-0.021008,-0.005298,0.000571,0.000785,0.002288,-0.01144,-0.019297,-0.084432,708825450.0,2022,6,18,11,57,30
2022.46406096,0.054022,-0.022733,-0.012623,0.000561,0.000772,0.002219,-0.014789,-0.020428,-0.079091,708911850.0,2022,6,19,11,57,30
2022.46679881,0.052462,-0.021283,-0.011405,0.000564,0.000764,0.00222,-0.018401,-0.023096,-0.076726,708998250.0,2022,6,20,11,57,30
2022.46953666,0.051643,-0.020717,-0.010299,0.000561,0.000769,0.002216,-0.021751,0.000897,-0.087196,709084650.0,2022,6,21,11,57,30
2022.47227451,0.053001,-0.022739,-0.006197,0.000556,0.000758,0.002167,8.8e-05,-0.008246,-0.09239,709171050.0,2022,6,22,11,57,30
2022.47501236,0.052236,-0.021964,-0.005864,0.000568,0.000775,0.002268,-0.007618,0.005996,-0.097724,709257450.0,2022,6,23,11,57,30
2022.47775021,0.052187,-0.021308,-0.005778,0.000574,0.000776,0.002253,-0.017162,-0.004498,-0.103596,709343850.0,2022,6,24,11,57,30
2022.48048806,0.052359,-0.020332,-0.004128,0.000573,0.000789,0.002323,-0.025888,-0.031407,-0.080747,709430250.0,2022,6,25,11,57,30
2022.48322591,0.051224,-0.02095,-0.003103,0.00058,0.000787,0.002341,-0.018027,0.005693,-0.083581,709516650.0,2022,6,26,11,57,30
2022.48596376,0.054717,-0.021766,-0.008351,0.000605,0.0008,0.002493,0.005917,-0.01832,-0.085077,709603050.0,2022,6,27,11,57,30
2022.48870161,0.04994,-0.020451,-0.005124,0.0006,0.000799,0.002414,-0.014997,0.003045,-0.08319,709689450.0,2022,6,28,11,57,30
2022.49143946,0.051346,-0.019472,-0.006853,0.000558,0.000758,0.002183,-0.00498,0.001151,-0.083861,709775850.0,2022,6,29,11,57,30
2022.49417731,0.052791,-0.020708,-0.008163,0.000572,0.000781,0.00227,0.015763,-0.023666,-0.092043,709862250.0,2022,6,30,11,57,30
2022.49691516,0.053093,-0.022377,-0.002527,0.000574,0.000782,0.002293,-0.004565,-0.002458,-0.111245,709948650.0,2022,7,1,11,57,30
2022.49965302,0.052293,-0.022785,-0.009973,0.000601,0.000791,0.002431,-0.003568,-0.013957,-0.066005,710035050.0,2022,7,2,11,57,30
2022.50239087,0.050343,-0.020658,-0.00271,0.00058,0.000789,0.002344,0.00617,0.008483,-0.084718,710121450.0,2022,7,3,11,57,30
2022.50512872,0.050247,-0.019995,-0.003879,0.000595,0.000818,0.002384,-0.041402,0.001984,-0.123672,710207850.0,2022,7,4,11,57,30
2022.50786657,0.051783,-0.018992,0.001638,0.000593,0.000812,0.002371,-0.026813,-0.002598,-0.107125,710294250.0,2022,7,5,11,57,30
2022.51060442,0.051841,-0.020054,-0.002044,0.000579,0.000779,0.002263,-0.01794,0.002527,-0.109575,710380650.0,2022,7,6,11,57,30
2022.51334227,0.051202,-0.022353,-0.004128,0.000562,0.000756,0.002174,0.002485,-0.015648,-0.091966,710467050.0,2022,7,7,11,57,30
2022.51608012,0.051766,-0.020112,-0.00856,0.000585,0.000794,0.002374,-0.010144,-0.014781,-0.076304,710553450.0,2022,7,8,11,57,30
2022.51881797,0.050857,-0.02314,-0.007567,0.000576,0.000784,0.002311,-0.002703,-0.026449,-0.120239,710639850.0,2022,7,9,11,57,30
2022.52155582,0.049879,-0.020911,-0.002648,0.000561,0.00076,0.002192,-0.000722,-0.0052,-0.092973,710726250.0,2022,7,10,11,57,30
2022.52429367,0.05245,-0.020337,0.00032,0.000566,0.000768,0.00223,0.000702,-0.002038,-0.079691,710812650.0,2022,7,11,11,57,30
2022.52703152,0.052587,-0.02076,0.002722,0.000574,0.00078,0.002279,0.003579,-0.001596,-0.105159,710899050.0,2022,7,12,11,57,30
2022.52976937,0.051613,-0.018725,-0.001764,0.000572,0.000781,0.002279,-0.014707,0.016343,-0.0902,710985450.0,2022,7,13,11,57,30
2022.53250722,0.051837,-0.017237,-0.002958,0.000572,0.00078,0.002266,-0.015236,-0.014063,-0.07098,711071850.0,2022,7,14,11,57,30
2022.53524508,0.050353,-0.021661,-0.005603,0.000581,0.000781,0.002304,-0.017245,-0.015848,-0.070524,711158250.0,2022,7,15,11,57,30
2022.53798293,0.051085,-0.020402,-0.001279,0.000566,0.000767,0.002214,0.006817,-0.009141,-0.082372,711244650.0,2022,7,16,11,57,30
2022.54072078,0.052169,-0.018333,-0.005361,0.000576,0.00078,0.002307,-0.013284,0.017609,-0.083898,711331050.0,2022,7,17,11,57,30
2022.54345863,0.051555,-0.019279,0.001298,0.000584,0.000789,0.002341,-0.000443,-0.011652,-0.105289,711417450.0,2022,7,18,11,57,30
2022.54619648,0.053332,-0.021927,-0.002586,0.000595,0.00081,0.002462,-0.010806,-0.03636,-0.113519,711503850.0,2022,7,19,11,57,30
